State ANSI,County,County ANSI,TIME,CDL_YEAR,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,GNDVI,SIF,NIRv,Tmax,Pdsi,Pet,Pre,DEM,Yield
17,Woodford,203,2023_09,2023,729.0306993172093,3092.694731799801,370.80212596577553,715.2365655172613,3138.483377576301,2286.37894065924,1122.0978296233063,0.622837561850104,3257.285178557804,0.1922878603995745,26.625683042802628,-2.1774210428576217,101.48609153687632,113.5958116977063,222.5400698770169,14009.74284905192
17,Tazewell,179,2023_09,2023,768.417188939981,3019.44691045696,395.1113730821774,736.8561187082382,3151.510045250335,2391.646500067887,1232.6450044397232,0.606096306618497,2892.424531305758,0.180543394833402,26.89733376268662,1.3072290597037657,103.6895816086102,95.53568059942874,187.97723545194452,13934.42165093874
17,Marshall,123,2023_09,2023,722.8750752596231,3006.387228130176,368.1059259160298,705.2907720123264,3077.836558364061,2265.869406295088,1116.9221610645002,0.6185725555619909,3131.395261760985,0.1850030421881249,26.65588931046157,-2.7749435864550454,101.8588736885236,119.38589750440856,211.15072231425555,13915.591351410443
17,Peoria,143,2023_09,2023,714.6826900471358,3006.896900487791,373.7259098538943,708.1497483793862,3113.77508027035,2276.390240063002,1118.1293523954523,0.6179942158882202,2956.909206141486,0.1864315329868831,26.540959660143702,-1.9495958780581293,102.61865297070176,85.3656316326817,208.7025385651133,13808.886320750102
17,Adams,1,2023_09,2023,785.0240371861341,2683.073000955719,386.3960297141531,700.9246045353185,3047.1973975498872,2457.3872715688267,1298.670230241246,0.5852963724837255,2363.841628775813,0.1481124589614656,27.376298299979165,-2.9034953922789533,113.187249790032,53.94711344087577,200.24821917808217,11655.955408014972
17,Stephenson,177,2023_09,2023,686.4151809371253,3321.8497526722485,368.8624988666244,719.3724433564039,3236.5784051641635,2228.440120238564,1048.5468968174812,0.6424883139026517,3154.7984273783254,0.2193565515686091,25.38999858957716,-2.6266083356001,96.30020622399556,129.97371374457242,266.9015957929098,13620.583325467143
17,Ogle,141,2023_09,2023,671.1507514718523,3319.3989870675923,354.42954292821014,705.4504875996392,3204.166456172431,2199.906469878053,1022.0420234680058,0.6474095117937202,3242.995918736858,0.2211951308395766,25.574225413357592,-2.312905866778672,97.486789248023,135.20265846060693,252.4630504696422,13608.029792448282
17,Winnebago,201,2023_09,2023,706.3828158028057,3145.7861664308302,371.0600143248956,710.7238081512152,3166.1643139772564,2257.285824030887,1092.5422697971806,0.6292799352967597,2612.2749978163274,0.2005268842978017,25.522285519626653,-2.0592110127002403,96.37379557325823,125.4426357807942,248.48677567562845,11950.96343395827
17,Boone,7,2023_09,2023,594.6389795236611,3405.0872629799087,316.84922124011297,664.5857339471587,3180.213750540571,2059.4759072947413,903.0835201960464,0.6721422275944078,3509.6700195176254,0.240015213523983,25.27762727066756,-1.6107567711038813,93.52351106646844,123.10856876128356,266.90090403417577,13350.682365561575
17,Clay,25,2023_09,2023,721.0985548966175,2960.620208142829,364.5185825957264,702.9760218485612,3151.2939162945363,2393.3401574942973,1214.3652625866712,0.6144187713326779,2764.7583363666254,0.1815143045972578,28.06536790099306,-0.6203314349381601,106.12093524445292,50.05880068182427,149.01039604399898,11191.474686317017
17,Wabash,185,2023_09,2023,914.4196596371922,2884.340723773471,431.935342791578,791.6084579822783,3300.8879499505874,2722.807556824844,1476.2584646823336,0.5693955359372405,2220.457637225508,0.1507704970001319,28.033692232960984,0.6759178908225999,106.94584378821132,41.74451349223632,129.86024689703692,11555.527143864065
17,Brown,9,2023_09,2023,737.1198890697119,2826.905096678987,364.5740102241592,692.2691266251079,3165.0607162887777,2424.5552916000074,1215.750451674298,0.6078909237284092,2666.512150383405,0.1674016609140643,27.671980563064288,-3.263174776116648,111.9421447748296,44.95780235744102,199.3237068093636,12076.498764146909
17,Crawford,33,2023_09,2023,813.2453200972875,2984.8873610819546,397.9807640519013,750.0854050437779,3234.653801175172,2519.162965896297,1306.0378553661974,0.5974768503295893,2566.2128730192067,0.1723616401598896,27.91433466711678,-2.493786692282073,107.56576397768382,39.48517677394184,153.88573573287036,12195.757327826112
17,Montgomery,135,2023_09,2023,995.5356678943922,2689.5918539395007,486.60134857696585,825.795483355226,3167.9569484131725,2793.348406064488,1603.7862712213348,0.5314733817003432,1987.4907517839704,0.1255867280648982,28.10051186291224,-1.1960355741927229,111.48465037805114,52.08629393350154,195.92886280283847,12716.728948108956
17,Franklin,55,2023_09,2023,604.7033135377633,3026.29500734814,308.1400851696516,622.8461392192924,3146.1574252724404,2224.0033539310384,1048.107861863591,0.6556957774005711,3325.099345972706,0.2030862514566724,28.18955060332087,3.486239343050636,106.40704647805032,52.201068273230455,132.89600450342047,10902.743426883148
17,Clark,23,2023_09,2023,928.421231699608,2744.228315457014,442.3542785726695,786.3078719130169,3166.518009666003,2677.719899711852,1485.484021589066,0.5543102633311754,2035.391417839908,0.1374088365365817,27.52611635487384,-2.373035435017979,106.32142943071364,47.43694468684771,182.47938765417,12842.264278297596
17,Gallatin,59,2023_09,2023,941.8285991536728,2929.4539153190026,446.65211928865074,801.9915110740868,3379.047386316304,2859.493038326178,1596.9313777866312,0.5697558413736503,2324.051872242041,0.1533474354303706,28.27107638071424,2.755399681269129,108.33140736582284,41.70516187061217,113.54726030291502,11467.652412732015
17,Iroquois,75,2023_09,2023,786.898109423776,3223.886384362827,385.9062195853685,764.4195244440062,3300.528171883292,2460.030798188442,1205.4987184488043,0.6168041149759091,2923.447401200257,0.1965573126385273,26.220830652415703,-0.8209365400911567,94.48785861461656,73.91782827729362,203.85283956698805,13589.199492919986
17,Douglas,41,2023_09,2023,903.4288016000248,2865.96660988994,447.4889905817429,803.8242728211612,3147.798921370656,2575.5349219255786,1400.9903169991055,0.5604728261246634,2352.6704997379534,0.1503797519476193,27.407759040601835,-2.397872121342914,105.61325261275726,63.46481178900641,201.58689613712724,13281.637933957823
17,Washington,189,2023_09,2023,765.1569519711555,3137.200969611736,384.64383593790586,726.1074300302222,3315.493181121025,2555.0211162310434,1332.614594211328,0.6217884843930327,3053.175450359466,0.1924928848444112,28.08096530384072,2.701068039605816,108.09786465832664,64.26037959767272,147.69091939206706,11210.304985845309
17,Richland,159,2023_09,2023,822.411941076111,2818.919111332484,407.4007162241076,747.2024045893302,3127.445541204357,2529.414980591528,1350.5678930072256,0.5803686268699357,2425.473475089599,0.155744846478529,28.057949457821888,-1.5123254439902538,106.7139349386818,41.66002771002945,145.39600151145612,12082.77553065634
17,White,193,2023_09,2023,784.1621796603539,3044.06041901497,385.4049847690202,727.8355929835022,3322.906961070174,2564.234292527969,1310.210188454265,0.6127335141982838,2715.997516465295,0.1815300298772025,28.15307833474609,2.248595228557846,106.72068041025736,34.57935852888296,121.11172738874868,10733.270731128488
17,Schuyler,169,2023_09,2023,711.2843417420675,2736.7023071320896,348.19232919040576,661.8538576579224,3060.486283233582,2367.7978846793603,1205.5678712825293,0.6105994624041943,2644.35721285976,0.1621591269725049,27.68239170895013,-2.7066040082598897,110.76056746218497,44.445242326792766,182.8811997806157,11850.53516980736
17,Union,181,2023_09,2023,623.0761159862647,2834.3859113636818,312.3861824534629,628.8810719090744,3092.5441374324782,2272.984231611076,1103.8787676459367,0.6344361426202365,2985.8319042551057,0.1828648945296893,28.29710435952528,0.7995281029739552,110.31164682021723,67.21036566999337,132.13713126769613,8931.838742921544
